Date,Lon,Lat,Temperature
22/07/2013,-10.55126166,51.39825019,18.37992191
23/07/2013,-10.44349858,51.84618274,18.51163787
24/07/2013,-10.78375914,53.10501966,18.08023958
25/07/2013,-10.84200361,52.16922864,17.30417288
26/07/2013,-10.63009666,52.54622772,16.91008144
27/07/2013,-9.787113025,53.24900884,16.91344157
29/07/2013,-9.579745147,51.44675489,16.07450957
30/07/2013,-9.567275544,51.47411687,16.20111044
01/08/2013,-10.36699607,53.72744604,17.42804779
04/08/2013,-9.619144958,51.47381576,15.16497223
05/08/2013,-9.611737959,51.46476546,14.34143634
07/08/2013,-9.272624967,53.18487755,17.79071154
08/08/2013,-9.618827482,53.18931811,17.62837105
09/08/2013,-11.03879663,53.34798308,16.33746065
10/08/2013,-10.25986166,53.57823179,16.44274539
13/08/2013,-9.874257824,52.9107575,16.80934891
14/08/2013,-11.19782138,51.64965088,16.87535648
15/08/2013,-11.42150114,51.39028111,17.0202581
16/08/2013,-11.54777777,52.01532165,16.79575926
17/08/2013,-9.630421983,53.03640777,17.16537738
20/08/2013,-9.211002865,53.16311879,17.38727049
21/08/2013,-9.373590477,53.08245818,17.07456713
22/08/2013,-10.82236977,52.39781254,16.37795255
23/08/2013,-10.64599614,52.29191484,16.21111921
25/08/2013,-10.84713016,52.20212096,16.13034722
26/08/2013,-10.64036621,52.31551441,16.27725945
27/08/2013,-9.439878323,53.06220536,17.06074661
28/08/2013,-10.64563212,52.79881767,16.57084432
29/08/2013,-12.70542854,52.5991063,16.17582639
30/08/2013,-13.39460887,52.33063883,15.99975113
31/08/2013,-13.79501659,52.21825164,15.95269249
01/09/2013,-11.71209135,51.64418611,16.25078935
02/09/2013,-8.630750368,50.33180303,17.9677338
03/09/2013,-7.670612124,50.54080121,18.09204977
04/09/2013,-7.828252432,50.86163081,17.71862931
05/09/2013,-7.837163323,51.69631555,16.20904514
08/09/2013,-10.46191193,53.27043334,15.07029514
09/09/2013,-10.03301679,54.14747273,14.89259491
10/09/2013,-9.240771953,53.22042306,15.90406065
12/09/2013,-9.162492858,53.16746395,16.11197201
13/09/2013,-9.493400363,53.00562451,15.96904167
14/09/2013,-9.658962988,52.91295549,16.02063781
18/09/2013,-9.457098974,53.14860437,14.89852405
20/09/2013,-11.08838423,53.04418301,14.16997569
22/09/2013,-9.62784472,53.10673491,15.28531134
23/09/2013,-10.00805696,52.90383516,15.34032865
25/09/2013,-9.527413127,53.22081463,15.95106875
26/09/2013,-9.342385047,54.67513127,14.19917788
27/09/2013,-7.834768193,55.41910938,14.04585308
28/09/2013,-7.052369388,55.4248157,14.28379203
29/09/2013,-6.83555854,55.44450449,14.25210904
01/10/2013,-7.221213471,55.38709262,14.09554944
02/10/2013,-8.259208869,55.25695743,14.14220814
05/10/2013,-9.968486315,54.46439176,14.59683044
08/10/2013,-10.23637459,51.78814158,15.22094176
09/10/2013,-9.766350846,51.42537055,15.4732094
10/10/2013,-8.882539718,51.43551298,15.29962546
11/10/2013,-8.345310694,51.37022829,15.17090408
12/10/2013,-8.057266748,51.41217322,14.93019458
13/10/2013,-7.979766796,51.49590177,14.88485568
16/10/2013,-6.882549548,51.40784549,14.84990976
17/10/2013,-6.800461683,51.62693787,14.52445631
20/10/2013,-6.477905376,51.69363214,14.31795906
21/10/2013,-6.915240776,52.01207059,14.32844895
22/10/2013,-7.234468658,51.96664874,14.4029161
23/10/2013,-7.62286104,51.81808563,14.38596402
24/10/2013,-7.95654507,51.68414111,14.47368461
25/10/2013,-8.764339162,51.49997285,14.64715478
26/10/2013,-9.748122778,52.68441987,14.13769304
28/10/2013,-9.312261223,53.22934828,13.57276882
29/10/2013,-9.896442255,52.69455845,13.84080771
30/10/2013,-10.04056246,51.38633244,13.82318681
31/10/2013,-7.640330264,50.61214834,14.1405156
01/11/2013,-9.355575177,51.32814517,13.62211489
03/11/2013,-9.338996627,51.32406473,12.64441121
04/11/2013,-8.082082527,51.25572326,12.50023689
05/11/2013,-6.724339261,51.85029586,13.13361499
07/11/2013,-6.987427921,51.42059728,12.72122182
08/11/2013,-8.292086838,51.80986308,11.52610925
09/11/2013,-8.228130694,51.77995206,11.45957227
10/11/2013,-8.292068908,51.77569115,11.65995494
12/11/2013,-8.183622596,51.44257107,12.13476315
13/11/2013,-8.446992478,51.42836502,11.96159593
14/11/2013,-9.058527183,51.45300508,11.73563874
15/11/2013,-9.964484566,50.83289677,12.38807645
16/11/2013,-10.31286973,50.9780961,12.74041854
17/11/2013,-10.46290406,51.41257945,12.39134531
20/11/2013,-9.236313655,53.17355097,10.76404744
21/11/2013,-9.058094967,53.24508395,10.13845664
22/11/2013,-11.89902322,52.43375553,11.94816526
23/11/2013,-12.14230043,52.93613214,11.65477062
24/11/2013,-11.29547205,52.82442128,11.67649757
25/11/2013,-10.46043852,53.01491741,11.1945579
26/11/2013,-10.79288877,53.29890585,10.91617384
27/11/2013,-10.33141747,53.50885018,10.87799472
29/11/2013,-9.896731047,53.12917063,11.11991385
02/12/2013,-9.137073876,53.21735488,9.568574766
03/12/2013,-9.186976933,53.2259171,9.467428722
04/12/2013,-9.112081213,53.2382124,9.725801217
10/01/2014,-5.964548286,53.52406272,9.355415136
11/01/2014,-6.040892536,53.89443985,8.542664969
12/01/2014,-5.973000641,53.71726353,9.452355324
13/01/2014,-5.951607357,53.72162595,9.360493056
14/01/2014,-5.957770147,53.83214812,8.991855324
15/01/2014,-5.870553282,53.4308882,9.32697318
16/01/2014,-5.662565997,53.17273214,9.471274453
20/01/2014,-6.061840896,53.19859344,8.771465126
30/01/2014,-10.82113958,53.00897031,9.565248842
31/01/2014,-9.373208369,53.20955376,7.217747664
05/02/2014,-9.180717905,53.21150104,7.338601684
06/02/2014,-9.238491722,53.2016463,7.588980422
15/02/2014,-10.016744,54.121971,5.35
16/02/2014,-10.84166309,54.46159597,9.094825231
17/02/2014,-11.16052112,54.59678856,9.985087963
18/02/2014,-11.25478236,54.44329789,9.863761159
23/02/2014,-9.384485303,53.08993618,7.772992897
25/02/2014,-9.813890407,51.64729142,8.231548006
01/03/2014,-6.664637228,52.1749465,8.185569811
02/03/2014,-9.078442062,50.29871871,9.416921469
03/03/2014,-8.301892681,51.84398578,8.294370229
04/03/2014,-8.283585511,51.76122927,8.447531144
05/03/2014,-8.293640616,51.83044031,8.468838404
08/03/2014,-9.471951514,51.68573057,8.704601601
09/03/2014,-9.786912809,51.65624415,9.202312956
10/03/2014,-10.63419285,51.52806689,10.12326248
11/03/2014,-10.99140086,52.60685802,9.285396393
12/03/2014,-8.903206455,54.53252945,7.985775441
13/03/2014,-12.32389272,52.48799555,10.41271674
14/03/2014,-11.08787016,52.70320455,9.661170028
15/03/2014,-11.09832751,53.02083464,9.570182232
16/03/2014,-10.96314061,53.59403222,9.401753533
17/03/2014,-10.65631226,53.9234166,9.267221291
22/03/2014,-8.369782816,51.67781538,8.709124514
24/03/2014,-9.624319845,51.58796717,9.21244581
25/03/2014,-10.47963848,51.60959297,9.669409586
26/03/2014,-13.03956265,51.85486241,10.52598977
27/03/2014,-13.72244842,53.54604533,9.992057847
28/03/2014,-12.13961197,54.31280211,9.917130962
29/03/2014,-11.61504087,54.82170445,9.553621501
30/03/2014,-10.08899126,55.02857427,9.202809643
31/03/2014,-10.72532306,54.6312014,9.392026944
03/04/2014,-8.82846121,51.58482731,8.961873351
04/04/2014,-8.28303518,51.77483822,9.665251672
05/04/2014,-8.300093289,51.84374821,9.940879297
06/04/2014,-8.303943732,51.8451606,10.30236768
13/04/2014,-11.18822676,53.08350355,10.09567168
18/04/2014,-9.719023906,52.84830553,10.81882523
19/04/2014,-9.86804664,52.77094524,11.2742037
20/04/2014,-9.99443899,52.71179399,11.03546991
21/04/2014,-10.05688895,52.61762309,10.69274769
22/04/2014,-10.11922268,52.62742428,10.65406713
23/04/2014,-9.936423267,52.65730752,10.71315856
24/04/2014,-9.550738622,52.96656966,10.89802544
26/04/2014,-9.344907735,53.12770476,10.76064126
27/04/2014,-9.413749834,53.05670755,10.74116647
28/04/2014,-9.690946621,52.8515689,11.13028967
29/04/2014,-9.572950892,52.97585519,11.59172751
30/04/2014,-9.568352118,53.01998573,11.4909588
01/05/2014,-9.533806446,53.08080861,11.65543851
02/05/2014,-9.631538094,53.01966661,11.65648259
03/05/2014,-9.485908312,53.04000542,12.10833584
07/05/2014,-8.277511696,51.68734574,10.95570975
08/05/2014,-7.640916694,51.87179739,10.92757373
09/05/2014,-7.608792876,51.932516,10.78104342
12/05/2014,-8.175990022,51.67103289,9.661339121
13/05/2014,-8.290282192,50.89587738,10.97033102
14/05/2014,-8.310972404,50.16996931,11.95296412
15/05/2014,-8.348026439,50.67349946,12.66810995
16/05/2014,-8.297027673,51.45281621,12.11628026
18/05/2014,-12.20744816,51.79600586,11.99276776
20/05/2014,-11.98629765,52.77207313,11.82448455
21/05/2014,-9.359103385,53.16988899,13.07958113
25/05/2014,-8.522644425,54.57188093,11.66765491
27/05/2014,-9.785732783,53.17713277,12.91552601
28/05/2014,-9.728000247,53.05819565,13.64161458
29/05/2014,-9.762603697,53.04789686,13.81201042
30/05/2014,-9.549496166,53.12828889,13.93755029
31/05/2014,-9.838103794,53.08760067,14.06812963
01/06/2014,-9.636017376,53.1782393,13.49135185
02/06/2014,-10.23070006,53.10522382,13.17644101
03/06/2014,-10.47311361,53.07689687,13.07444251
04/06/2014,-9.48332422,53.20322209,13.4868831
05/06/2014,-9.734551351,53.17900591,13.65735532
06/06/2014,-9.438814079,53.18223171,13.5949456
07/06/2014,-9.155360092,53.20004334,14.06459176
10/06/2014,-9.780847194,53.15413538,14.18671112
11/06/2014,-11.78460121,52.71589861,13.71416319
12/06/2014,-12.94239251,52.58709687,13.2390587
13/06/2014,-13.70309328,52.22623419,13.26297961
14/06/2014,-13.91765577,51.7149351,14.18641918
15/06/2014,-13.37396399,52.27250691,14.53981359
16/06/2014,-11.22232438,52.93322556,14.95758796
17/06/2014,-9.235561549,53.17313648,15.87243783
18/06/2014,-9.21175373,53.19681015,17.26203939
19/06/2014,-10.04882632,51.42953665,15.92061717
20/06/2014,-10.19606707,52.34134883,15.10597067
21/06/2014,-9.463628205,53.17810259,15.91337813
22/06/2014,-9.455017735,53.21018302,15.76640162
24/06/2014,-8.254002221,55.47696468,15.87216549
25/06/2014,-9.788157484,53.01580392,17.07882788
26/06/2014,-9.968374559,53.02266243,16.4579099
27/06/2014,-10.15610886,52.05439696,16.83434067
28/06/2014,-8.681192387,50.03089702,17.27129256
01/07/2014,-7.800492849,50.65870433,17.34135069
02/07/2014,-8.591416402,50.37840999,17.54640278
04/07/2014,-8.09126055,55.84855717,14.35057983
05/07/2014,-8.61347453,54.40170501,15.24713092
13/07/2014,-10.26497579,51.57464482,15.397124
14/07/2014,-11.57796875,51.39635563,16.02568411
15/07/2014,-11.56308132,51.14706994,16.13031156
16/07/2014,-12.17848667,52.23770519,15.88090306
17/07/2014,-13.09639825,50.8633209,16.28618971
18/07/2014,-13.62193703,51.09627324,16.33696222
19/07/2014,-13.12501065,50.9084486,16.81977528
20/07/2014,-12.71135047,51.01711106,16.84447042
21/07/2014,-10.25961153,52.47891367,17.29655205
23/07/2014,-9.767736862,53.26016326,17.85324105
24/07/2014,-10.01215437,53.61737693,16.87201648
25/07/2014,-10.85221724,54.11457676,16.73850577
26/07/2014,-10.25706874,53.72904678,17.04596378
28/07/2014,-9.994588421,53.20985884,16.82917207
29/07/2014,-9.807170992,53.18303627,17.33306819
30/07/2014,-9.180217295,53.19896682,18.10529078
31/07/2014,-9.203617699,53.21448845,18.02612604
01/08/2014,-9.926055796,52.46271506,17.51198826
02/08/2014,-10.00818987,52.34089756,17.23876753
03/08/2014,-9.952706709,52.35089321,17.52039255
18/08/2014,-10.35216843,52.05986341,14.90043686
19/08/2014,-9.30207254,51.41956315,15.00648333
20/08/2014,-7.533671687,51.11698059,16.49211057
23/08/2014,-7.365677183,51.68955979,15.54419101
24/08/2014,-8.161186426,51.64974711,15.29918946
30/08/2014,-9.021771357,51.51107878,14.61839425
31/08/2014,-9.350047708,51.3866687,14.66247714
01/09/2014,-9.322650954,51.34977855,14.97404053
02/09/2014,-9.301468678,51.30748656,15.31266744
03/09/2014,-9.331929753,51.29970512,15.54966999
04/09/2014,-9.486442239,51.25950921,15.7193314
05/09/2014,-9.509636654,51.3059832,15.8011469
06/09/2014,-9.531555692,51.35415253,15.70077743
07/09/2014,-9.130173858,51.41813918,15.82051066
08/09/2014,-8.420119876,51.58313222,16.5226715
09/09/2014,-8.829093337,51.40575869,16.3993588
10/09/2014,-9.77212165,51.42440643,15.34434606
11/09/2014,-9.723194023,51.37703607,15.83634838
12/09/2014,-9.591040985,51.36745648,16.14551989
13/09/2014,-10.51680277,51.37098756,16.19465109
14/09/2014,-10.75559846,51.39170167,16.24425964
15/09/2014,-10.55562762,51.47379175,16.16405449
18/09/2014,-7.616884848,50.78946867,17.13493665
30/09/2014,-7.755641786,50.985989,17.1793536
01/10/2014,-7.477890787,55.29593904,14.91723437
05/10/2014,-8.296263861,51.8477258,15.67126749
06/10/2014,-9.572339713,51.68043111,15.03801226
07/10/2014,-9.886075894,52.83474252,15.10302295
09/10/2014,-10.0815556,53.18651629,14.13164024
10/10/2014,-10.25925763,52.98384755,14.37182152
11/10/2014,-10.22116047,52.9002233,14.47338778
12/10/2014,-10.23013627,52.77912983,14.39583397
13/10/2014,-10.48033681,52.7694898,14.25171877
14/10/2014,-9.809988348,52.65072321,14.39602485
19/10/2014,-6.635624704,51.76587007,14.70788242
20/10/2014,-7.538301548,51.89872049,14.57550894
21/10/2014,-7.653612248,51.86525086,14.19131131
25/10/2014,-9.706076211,52.76363873,13.81962999
27/10/2014,-9.229366342,53.21122777,13.2254937
28/10/2014,-9.215472138,53.21533812,13.01189812
29/10/2014,-9.256793132,53.21139435,12.88582151
30/10/2014,-9.196107113,53.22108788,13.05129306
31/10/2014,-9.213016274,53.21928065,13.18781899
01/11/2014,-9.039003397,53.25810561,12.55887417
03/11/2014,-9.888491918,52.66633191,13.3431612
04/11/2014,-9.954363995,51.33953769,12.84485417
08/11/2014,-8.295846098,51.82385224,12.01535119
11/11/2014,-8.296253352,51.83646021,11.72110686
12/11/2014,-8.296377881,51.81376129,11.80444492
14/11/2014,-10.27382681,54.01315583,12.48877451
15/11/2014,-9.696832878,54.42593637,12.30698122
16/11/2014,-10.59925851,53.9232297,12.4632679
18/11/2014,-12.07764028,52.74810369,12.74667322
19/11/2014,-10.98456326,52.22587061,12.40083186
20/11/2014,-10.74920092,51.74522343,12.35518707
21/11/2014,-10.48113956,51.16332094,12.76427853
22/11/2014,-9.65522709,50.38110726,12.68208109
23/11/2014,-9.581994163,51.3265901,12.03295998
24/11/2014,-8.57441341,51.44786923,11.58726709
26/11/2014,-7.9074254,51.52818359,11.61277682
30/11/2014,-10.162763,51.53851219,11.70257967
01/12/2014,-9.953564405,52.65102431,11.43162694
02/12/2014,-9.04028308,53.26048186,9.723672566
14/12/2014,-10.73540814,53.14602317,10.95391827
15/12/2014,-10.51022189,53.11255775,10.97663151
20/01/2015,-5.783534445,53.40542617,8.663947258
21/01/2015,-5.900093271,53.23078467,8.335291667
22/01/2015,-5.772489314,52.22777179,9.800355324
23/01/2015,-6.509109588,52.09071315,8.599084491
24/01/2015,-7.357448615,51.94807447,8.547727746
26/01/2015,-10.32177758,51.4945059,10.12500463
01/02/2015,-9.939280675,51.61032711,9.076072633
14/02/2015,-7.575455871,51.36286306,8.892580645
19/02/2015,-8.305396029,51.84578873,8.098766899
20/02/2015,-9.336668668,50.65821285,9.585479078
28/02/2015,-11.36595203,52.80231515,9.358306474
01/03/2015,-9.497977731,52.80957247,8.174239321
02/03/2015,-10.35268769,52.67071639,8.980644823
05/03/2015,-9.547149707,52.96734119,7.61360587
06/03/2015,-8.655332043,50.5968821,9.560011858
08/03/2015,-9.177375398,53.18284632,7.599853461
10/03/2015,-9.288747627,53.20677259,7.719414248
11/03/2015,-9.184841281,53.17688949,7.9488099
12/03/2015,-9.21444722,53.19051024,7.810126844
16/03/2015,-9.243275999,53.21409763,7.558868733
17/03/2015,-9.045895323,53.25228155,7.506220472
18/03/2015,-9.211612594,53.22420446,8.323107162
19/03/2015,-9.073269165,53.24006332,8.259642127
23/03/2015,-10.13648573,51.44863158,9.876264674
24/03/2015,-11.12642033,52.15845723,9.80026185
25/03/2015,-10.06932939,52.97983234,8.606134671
26/03/2015,-11.09895131,52.15447586,9.592009037
27/03/2015,-12.38779396,54.29308614,9.753180167
28/03/2015,-10.46179328,54.1085979,9.591114322
29/03/2015,-11.91907253,54.29519307,9.687674979
30/03/2015,-8.703266947,54.49369293,8.754528661
02/04/2015,-10.14025919,54.46484373,9.551494221
09/04/2015,-9.756405946,55.45799992,9.943524363
10/04/2015,-10.45250313,54.10118044,9.811416623
14/04/2015,-8.299293675,51.83184962,10.79734657
15/04/2015,-8.279176416,51.75302302,10.70050149
16/04/2015,-8.29594439,51.83156433,10.71062893
17/04/2015,-8.294214367,51.7827278,10.88536099
24/04/2015,-6.285569572,52.12314379,9.550425926
25/04/2015,-6.772456391,51.86716392,10.380625
26/04/2015,-7.280563296,52.06850979,10.54545023
27/04/2015,-8.074678258,51.73054949,10.39983912
28/04/2015,-8.279654621,51.66265981,10.4160081
01/05/2015,-9.082352983,53.23817561,10.71755906
06/05/2015,-9.862006116,53.22865697,10.20153612
07/05/2015,-12.68306934,53.96579628,10.41914798
08/05/2015,-10.29728069,55.25323108,10.24325423
09/05/2015,-10.67540382,54.89654644,10.30794213
10/05/2015,-10.01620232,54.14231941,10.83325463
11/05/2015,-10.04094187,54.14948129,11.15240394
12/05/2015,-10.40869734,54.17944864,10.65390165
13/05/2015,-12.25428705,54.51206063,10.32313194
14/05/2015,-13.52632239,53.9160421,10.63082299
15/05/2015,-10.6089715,51.94347416,11.28416435
19/05/2015,-8.101215756,51.59100034,11.23505372
20/05/2015,-7.35065221,50.67691207,11.39957639
24/05/2015,-7.674798203,50.98508135,12.25855334
03/06/2015,-8.102717674,51.65258098,11.19159302
04/06/2015,-6.739868479,51.58722369,12.15712269
06/06/2015,-6.320971995,52.11718948,11.68564005
07/06/2015,-7.096139422,51.35457092,12.79772917
08/06/2015,-10.3783992,52.229603,11.95948074
09/06/2015,-9.279955309,53.14656388,12.42629859
11/06/2015,-9.569195891,53.20318335,13.07399958
12/06/2015,-11.23119271,51.95371662,12.66400046
13/06/2015,-11.82103853,51.49379026,12.585687
14/06/2015,-11.82313771,51.50004824,12.78721991
15/06/2015,-11.81969731,51.49450507,12.81222078
16/06/2015,-11.82278565,51.53652922,12.88112436
17/06/2015,-12.63378699,51.73501808,12.75230671
21/06/2015,-13.01883441,52.25896232,13.0892723
24/06/2015,-9.323848145,53.20570242,14.67775269
26/06/2015,-8.308659197,55.43134344,12.30971263
07/07/2015,-8.39290355,55.78783124,13.48466854
08/07/2015,-7.081094338,55.62183617,12.34796273
09/07/2015,-8.349964936,55.43073643,13.64161744
10/07/2015,-8.931404399,55.19543808,13.57357523
11/07/2015,-9.406138243,54.87337807,13.44025697
12/07/2015,-9.781461316,54.47545023,13.51103819
13/07/2015,-10.31325336,53.8229997,14.28978109
23/07/2015,-13.28894076,51.44750939,15.3359597
24/07/2015,-13.05876118,51.62534373,14.93609459
25/07/2015,-12.26807058,51.50612518,14.81755208
26/07/2015,-10.9783583,51.76909845,14.70470309
27/07/2015,-10.53253321,51.98248725,13.98705411
28/07/2015,-11.65409644,51.47506339,14.67565625
29/07/2015,-11.92972985,51.39736585,14.70070255
31/07/2015,-12.44109382,51.70915486,14.45575489
01/08/2015,-10.9843747,52.37118689,14.34820768
22/08/2015,-10.38928966,52.42773687,15.20390546
23/08/2015,-8.949523829,50.37619072,16.60264805
25/08/2015,-8.370285692,50.75871703,16.40184992
29/08/2015,-8.244114098,50.7214994,16.25176913
30/08/2015,-7.65518987,50.58369869,16.62602619
02/09/2015,-7.033381226,51.61861586,15.88502083
